label,left_shoulder_dx_t0,left_shoulder_dy_t0,left_shoulder_dz_t0,right_shoulder_dx_t0,right_shoulder_dy_t0,right_shoulder_dz_t0,left_ear_dx_t0,left_ear_dy_t0,left_ear_dz_t0,right_ear_dx_t0,right_ear_dy_t0,right_ear_dz_t0,left_eye_dx_t0,left_eye_dy_t0,left_eye_dz_t0,right_eye_dx_t0,right_eye_dy_t0,right_eye_dz_t0,nose_dx_t0,nose_dy_t0,nose_dz_t0,left_shoulder_dx_t1,left_shoulder_dy_t1,left_shoulder_dz_t1,right_shoulder_dx_t1,right_shoulder_dy_t1,right_shoulder_dz_t1,left_ear_dx_t1,left_ear_dy_t1,left_ear_dz_t1,right_ear_dx_t1,right_ear_dy_t1,right_ear_dz_t1,left_eye_dx_t1,left_eye_dy_t1,left_eye_dz_t1,right_eye_dx_t1,right_eye_dy_t1,right_eye_dz_t1,nose_dx_t1,nose_dy_t1,nose_dz_t1,left_shoulder_dx_t2,left_shoulder_dy_t2,left_shoulder_dz_t2,right_shoulder_dx_t2,right_shoulder_dy_t2,right_shoulder_dz_t2,left_ear_dx_t2,left_ear_dy_t2,left_ear_dz_t2,right_ear_dx_t2,right_ear_dy_t2,right_ear_dz_t2,left_eye_dx_t2,left_eye_dy_t2,left_eye_dz_t2,right_eye_dx_t2,right_eye_dy_t2,right_eye_dz_t2,nose_dx_t2,nose_dy_t2,nose_dz_t2
good_posture,-0.002884805202484131,-0.00014835596084594727,0.014039218425750732,-0.031912028789520264,0.016241908073425293,-0.001891791820526123,0.008268594741821289,2.73287296295166e-05,0.03045785427093506,-0.006720542907714844,-0.020139098167419434,0.010883331298828125,0.010915398597717285,-0.004027217626571655,0.01566237211227417,0.004472315311431885,-0.02267727255821228,0.012452185153961182,0.007036447525024414,-0.013089090585708618,0.011714160442352295,-0.0032671093940734863,0.0021613240242004395,0.004338681697845459,-0.03184574842453003,0.01833939552307129,-0.0188722163438797,0.008269011974334717,0.0007974505424499512,0.012329578399658203,-0.006830364465713501,-0.020555078983306885,-0.015085875988006592,0.010692477226257324,-0.0036131739616394043,-0.017519056797027588,0.0045084357261657715,-0.023452401161193848,-0.021573662757873535,0.007254540920257568,-0.013018101453781128,-0.023341238498687744,-0.005440056324005127,-0.009366273880004883,-0.018258124589920044,-0.03512930870056152,0.01451188325881958,-0.012423321604728699,0.007942020893096924,0.00471121072769165,-0.015710830688476562,-0.007210522890090942,-0.01869678497314453,-0.036185115575790405,0.00976628065109253,-0.0015743374824523926,-0.044993698596954346,0.0025580227375030518,-0.02140021324157715,-0.047167420387268066,0.004108995199203491,-0.011978358030319214,-0.048583030700683594
good_posture,-0.0058653950691223145,-0.009953856468200684,-0.028459399938583374,-0.03096562623977661,0.01196753978729248,0.009339466691017151,0.007696866989135742,0.004548758268356323,-0.028398990631103516,-0.007377564907073975,-0.018173009157180786,-0.029228508472442627,0.009585201740264893,-0.0022460222244262695,-0.07605880498886108,0.002144455909729004,-0.021385788917541504,-0.07478195428848267,0.003958970308303833,-0.012560069561004639,-0.07881474494934082,-0.007833600044250488,-0.00385206937789917,0.000873953104019165,-0.0315605103969574,0.0028235912322998047,-0.008849725127220154,0.0068476200103759766,0.0018539130687713623,0.012435078620910645,-0.007513672113418579,-0.019992351531982422,-0.01229250431060791,0.009052574634552002,-0.004886925220489502,-0.02471107244491577,0.0035296380519866943,-0.022536128759384155,-0.02905958890914917,0.004647612571716309,-0.01363566517829895,-0.030193567276000977,-0.007865726947784424,-0.012733101844787598,-0.005074739456176758,-0.029866188764572144,0.006278693675994873,0.02217179536819458,0.004486739635467529,0.0009683668613433838,-0.0035945773124694824,-0.008862942457199097,-0.01881176233291626,-0.006901472806930542,0.007183253765106201,-0.005280852317810059,-0.048467040061950684,0.0020405352115631104,-0.022424757480621338,-0.04884946346282959,0.0037932097911834717,-0.013942509889602661,-0.05274325609207153
good_posture,-0.007192254066467285,-0.006131589412689209,0.0003609657287597656,-0.028731465339660645,0.009631693363189697,0.010664820671081543,0.0037169456481933594,3.612041473388672e-05,0.0031355619430541992,-0.008606374263763428,-0.01905331015586853,-0.02213713526725769,0.006970882415771484,-0.006973177194595337,-0.06104618310928345,0.0029617249965667725,-0.02268102765083313,-0.0652536153793335,0.005026042461395264,-0.014713644981384277,-0.07139867544174194,-0.008181154727935791,-0.008311808109283447,0.024719268083572388,-0.029414892196655273,0.006827116012573242,0.01905885338783264,0.003415346145629883,0.0006808638572692871,0.03392663598060608,-0.008572489023208618,-0.019607454538345337,0.014031410217285156,0.007128357887268066,-0.00568881630897522,0.004020512104034424,0.003217846155166626,-0.022979438304901123,0.0018467307090759277,0.005110740661621094,-0.014770716428756714,-0.00021439790725708008,-0.006675124168395996,-0.002053380012512207,0.009753525257110596,-0.0311242938041687,0.006294965744018555,-0.008247822523117065,0.003936171531677246,0.0007183551788330078,0.011762738227844238,-0.008448630571365356,-0.018998444080352783,-0.019347280263900757,0.008074283599853516,-0.0022580623626708984,-0.024135053157806396,0.004363805055618286,-0.02031537890434265,-0.02910405397415161,0.007310152053833008,-0.011304318904876709,-0.029210388660430908
good_posture,-0.006809830665588379,-0.0008741021156311035,0.03182782232761383,-0.03024214506149292,0.006947994232177734,0.05625756084918976,0.003618776798248291,-0.001031339168548584,0.0691487193107605,-0.008714944124221802,-0.018536508083343506,0.07731300592422485,0.007952868938446045,-0.00527268648147583,0.03530609607696533,0.004326730966567993,-0.020641982555389404,0.03715336322784424,0.0073767900466918945,-0.012995421886444092,0.033675432205200195,-0.007400095462799072,-0.0060942769050598145,0.01316000521183014,-0.028308063745498657,0.0057967305183410645,0.026705339550971985,0.0023040771484375,-0.004216283559799194,0.027538150548934937,-0.008113861083984375,-0.019392549991607666,0.004791170358657837,0.0072716474533081055,-0.009253829717636108,-0.013511598110198975,0.005198121070861816,-0.022333234548568726,-0.016083359718322754,0.007677555084228516,-0.016000062227249146,-0.01542210578918457,-0.007021903991699219,-0.025308966636657715,0.02773013710975647,-0.03377130627632141,0.03945237398147583,-0.021558836102485657,-0.03378814458847046,-0.034752994775772095,0.054797977209091187,-0.03432551026344299,-0.004693478345870972,0.05882582068443298,-0.030965745449066162,-0.03338199853897095,0.10002726316452026,-0.03363543748855591,-0.0177861750125885,0.10057419538497925,-0.025299161672592163,-0.027094364166259766,0.10703009366989136
good_posture,-0.005786716938018799,-0.025659680366516113,0.05201283097267151,-0.03447064757347107,0.04072970151901245,-0.0069555193185806274,-0.033956170082092285,-0.0387214720249176,0.07781696319580078,-0.03476136922836304,-0.005009591579437256,0.07865533232688904,-0.03117239475250244,-0.03715541958808899,0.1304498314857483,-0.03346836566925049,-0.020548492670059204,0.13022178411483765,-0.025069445371627808,-0.03217923641204834,0.1383787989616394,-0.00563579797744751,-0.001021265983581543,0.05835132300853729,-0.03232327103614807,0.006294727325439453,-0.035089269280433655,0.024294912815093994,0.004556745290756226,0.09300220012664795,0.026597827672958374,-0.04790487885475159,0.01722767949104309,0.04128152132034302,-0.00021186470985412598,0.0932917594909668,0.04809865355491638,-0.028136610984802246,0.07524943351745605,0.03827601671218872,-0.024202018976211548,0.08309412002563477,-0.006776154041290283,-0.0037446022033691406,-0.004531800746917725,-0.035706281661987305,0.03244519233703613,-0.08530934154987335,0.004845261573791504,0.009469658136367798,0.01719263195991516,-0.01354554295539856,-0.0014902949333190918,-0.04104125499725342,0.014873623847961426,0.014093101024627686,0.035323381423950195,0.007875889539718628,0.001243889331817627,0.0227053165435791,0.018561244010925293,0.0069005489349365234,0.040578365325927734
good_posture,-0.008371949195861816,-0.011607825756072998,0.002287060022354126,-0.03914022445678711,0.0342521071434021,-0.03487132489681244,-0.007484614849090576,0.006102442741394043,0.02076771855354309,-0.02398398518562317,0.005009859800338745,-0.00490841269493103,-0.0009105801582336426,0.014843076467514038,0.04954022169113159,-0.006244003772735596,0.011871367692947388,0.03627419471740723,0.0035767853260040283,0.016453951597213745,0.04918992519378662,0.002866387367248535,-0.05977684259414673,-0.06234085559844971,-0.014621883630752563,0.034847795963287354,-0.03601442277431488,-0.001057267189025879,0.01772177219390869,-0.10061106085777283,-0.018672317266464233,0.03808829188346863,-0.14448565244674683,0.01310652494430542,0.047574132680892944,-0.042441606521606445,0.015643328428268433,0.056964486837387085,-0.049324095249176025,0.02806037664413452,0.058212846517562866,-0.02404576539993286,-0.004515945911407471,-0.05253005027770996,-0.08121976256370544,-0.028938382863998413,0.040329933166503906,-0.10391281545162201,-0.012687504291534424,0.018466204404830933,-0.15565893054008484,-0.012334227561950684,0.03832319378852844,-0.23019307851791382,0.018288731575012207,0.04929670691490173,-0.18298256397247314,0.02719634771347046,0.058547139167785645,-0.19520682096481323,0.04211628437042236,0.050264567136764526,-0.1665382981300354
good_posture,-0.02099543809890747,-0.06064373254776001,0.00583292543888092,-0.021083950996398926,-0.01052844524383545,0.07790650427341461,-0.021217823028564453,-0.0020413100719451904,0.0749652087688446,-0.019022315740585327,0.01894494891166687,0.025948047637939453,0.011068582534790039,0.026578813791275024,0.025249898433685303,0.015021324157714844,0.03330299258232117,0.01533418893814087,0.031652092933654785,0.030252784490585327,0.02943706512451172,-0.0017223954200744629,-0.02780330181121826,0.06202159821987152,-0.02836093306541443,0.02402639389038086,-0.018609240651130676,0.0006767511367797852,-0.0158158540725708,0.08037406206130981,-0.015148162841796875,-0.011809557676315308,0.021829962730407715,0.006766378879547119,-0.015952229499816895,0.09201109409332275,0.0038248002529144287,-0.019612997770309448,0.08152729272842407,0.010178923606872559,-0.019733548164367676,0.09329700469970703,0.021247684955596924,0.006087541580200195,0.005669772624969482,-0.013711035251617432,-0.008427321910858154,-0.07654576003551483,0.03566199541091919,-0.011842399835586548,0.011557698249816895,0.01988866925239563,-0.02766665816307068,-0.04714488983154297,0.03842431306838989,-0.01668989658355713,0.0053449273109436035,0.03794357180595398,-0.027210503816604614,-0.005628824234008789,0.0391925573348999,-0.02258002758026123,0.0044397711753845215
good_posture,0.008255422115325928,-0.006547331809997559,-0.001057058572769165,-0.026701629161834717,0.008473873138427734,-0.09319816529750824,0.024111390113830566,-0.008071988821029663,-0.02638372778892517,0.010397195816040039,-0.02940276265144348,-0.09734827280044556,0.0328216552734375,-0.015820831060409546,-0.06300604343414307,0.03236961364746094,-0.03140982985496521,-0.07622271776199341,0.03618180751800537,-0.02541935443878174,-0.06774139404296875,0.027556955814361572,0.0037328600883483887,0.05957487225532532,0.017900586128234863,0.003064870834350586,-0.05924035608768463,0.025059044361114502,-0.011763185262680054,0.04942294955253601,0.019476622343063354,0.002693265676498413,0.012504249811172485,0.03396451473236084,-0.010440617799758911,0.0709601640701294,0.03574386239051819,-0.00157204270362854,0.06527948379516602,0.04323625564575195,-0.009519100189208984,0.07510119676589966,0.03923612833023071,0.019436001777648926,0.0648423433303833,0.038527607917785645,-0.006987452507019043,0.06253862380981445,0.047955214977264404,0.0031659305095672607,0.0935472846031189,0.046045780181884766,0.0034679174423217773,0.07918187975883484,0.05850362777709961,0.002995729446411133,0.04341840744018555,0.06426689028739929,0.001515895128250122,0.041892170906066895,0.06663870811462402,-0.005843311548233032,0.03889763355255127
good_posture,0.04112708568572998,0.025106430053710938,0.11277483403682709,0.04298117756843567,0.004154860973358154,0.15791183710098267,0.046724796295166016,0.00599399209022522,0.14451748132705688,0.04665851593017578,0.005340218544006348,0.17049293220043182,0.0566977858543396,0.00426974892616272,0.14490491151809692,0.06100282073020935,0.0020107626914978027,0.1520085334777832,0.06498384475708008,-0.005437791347503662,0.1444675326347351,0.0038640499114990234,-0.029487907886505127,0.19922035560011864,0.03150886297225952,0.0034122467041015625,0.15870415419340134,0.04480856657028198,0.013111382722854614,0.23797424137592316,0.04282069206237793,0.011015385389328003,0.13153940439224243,0.06564986705780029,0.022052139043807983,0.22677162289619446,0.06670871376991272,0.01292845606803894,0.20529389381408691,0.07515287399291992,0.010918229818344116,0.21148145198822021,0.003238379955291748,-0.06050461530685425,0.24357889965176582,0.029852330684661865,0.006622374057769775,0.3256605491042137,0.04369020462036133,0.038508087396621704,0.31259535998106003,0.03496444225311279,0.03186452388763428,0.32427120581269264,0.049887657165527344,0.034049659967422485,0.3037695586681366,0.038646578788757324,0.03130635619163513,0.30704888701438904,0.046733975410461426,0.015258461236953735,0.29095715284347534
good_posture,0.03373587131500244,-0.08103823661804199,0.1797473505139351,0.0450645387172699,-0.0001977682113647461,0.23365506035042927,0.029880404472351074,0.0013292431831359863,0.15540972352027893,0.02175462245941162,0.034328192472457886,0.1958109587430954,0.02807629108428955,0.016605138778686523,0.1806212067604065,0.02184504270553589,0.03278970718383789,0.18616384267807007,0.028755784034729004,0.015668749809265137,0.19793009757995605,0.03834027051925659,-0.007490336894989014,0.03180159628391266,0.03399917483329773,-0.006906270980834961,-0.006117075681686401,0.04457670450210571,-0.013414561748504639,0.01605352759361267,0.03548577427864075,0.0043068528175354,0.0040885210037231445,0.05053901672363281,-0.025096744298934937,-0.02554905414581299,0.051835328340530396,-0.011629730463027954,-0.02225637435913086,0.06026560068130493,-0.026344627141952515,-0.039320170879364014,0.04618203639984131,-0.009712159633636475,-0.04342395067214966,0.03339946269989014,-0.015959203243255615,-0.05997823178768158,0.05779343843460083,-0.022030115127563477,-0.05064937472343445,0.041407227516174316,-0.011096417903900146,-0.08387947082519531,0.060089111328125,-0.031705260276794434,-0.07960319519042969,0.056853145360946655,-0.023998945951461792,-0.08332216739654541,0.06409597396850586,-0.024307698011398315,-0.08503967523574829
good_posture,0.0557442307472229,0.018235623836517334,0.03700985014438629,0.052935510873794556,-0.00899571180343628,0.11065534502267838,0.05476421117782593,-0.016915619373321533,0.03936156630516052,0.04661974310874939,-0.01111939549446106,0.0862966775894165,0.050188541412353516,-0.023001909255981445,0.0042604804039001465,0.045545727014541626,-0.015936195850372314,0.016654670238494873,0.04798787832260132,-0.0253293514251709,0.003918766975402832,0.05380737781524658,0.04178518056869507,0.01593378186225891,0.04422071576118469,-0.010812878608703613,0.09901648759841919,0.05622899532318115,0.0036022067070007324,0.04165622591972351,0.05309072136878967,-0.006737172603607178,0.0746096670627594,0.05153524875640869,0.0014632642269134521,-0.002083003520965576,0.04852047562599182,-0.005894660949707031,0.005386054515838623,0.04642206430435181,-0.005760937929153442,-0.005044281482696533,0.05036073923110962,0.025197863578796387,-0.0033348500728607178,0.05050972104072571,0.0006207823753356934,0.07250970602035522,0.053871750831604004,0.000851064920425415,-0.02715212106704712,0.05035313963890076,0.004043370485305786,0.007743090391159058,0.05251801013946533,-0.0014898180961608887,-0.08799415826797485,0.04871663451194763,0.00024265050888061523,-0.07818591594696045,0.05099588632583618,-0.006625145673751831,-0.08998966217041016
good_posture,0.050321757793426514,0.02599918842315674,0.015571758151054382,0.05057993531227112,-0.009734749794006348,0.1316678300499916,0.055670201778411865,0.0011298060417175293,0.00881454348564148,0.050938040018081665,-0.0030718445777893066,0.05605778098106384,0.05376005172729492,-0.0035888254642486572,-0.04729485511779785,0.05048975348472595,-0.004635870456695557,-0.034977853298187256,0.05177086591720581,-0.011094003915786743,-0.050106048583984375,0.04927527904510498,0.03510230779647827,0.018760770559310913,0.042218565940856934,-0.0214005708694458,0.06593546271324158,0.05616891384124756,0.0073396265506744385,0.022983551025390625,0.05282524228096008,-0.002384006977081299,0.055783867835998535,0.05576121807098389,0.005430400371551514,-0.01224982738494873,0.05326494574546814,-0.0019143521785736084,-0.003561675548553467,0.054165422916412354,-0.002961486577987671,-0.013124942779541016,0.049225449562072754,0.037243545055389404,0.04572555422782898,0.04053959250450134,-0.01082754135131836,0.11491792649030685,0.05676829814910889,0.006300151348114014,0.04689374566078186,0.051737815141677856,0.0036634206771850586,0.08695927262306213,0.057172536849975586,0.004655599594116211,0.009885191917419434,0.05421164631843567,0.0012570619583129883,0.02031111717224121,0.058545708656311035,-0.0010148882865905762,0.008509933948516846
good_posture,0.049806416034698486,0.040950119495391846,0.050239354372024536,0.041147977113723755,-0.010136663913726807,0.09456905722618103,0.05641752481460571,0.009543389081954956,0.0417843759059906,0.05148753523826599,0.006466895341873169,0.05601033568382263,0.05670046806335449,0.009501755237579346,-0.010684967041015625,0.05391809344291687,0.006329447031021118,-0.005640208721160889,0.057238221168518066,0.005540966987609863,-0.013257324695587158,0.04882538318634033,0.04110085964202881,0.05736842751502991,0.040236592292785645,-0.0119132399559021,0.06966501474380493,0.057139456272125244,0.01110696792602539,0.06211531162261963,0.05194056034088135,0.007226288318634033,0.04461905360221863,0.06326878070831299,0.011944442987442017,0.022727608680725098,0.06359973549842834,0.008713364601135254,0.02069014310836792,0.07208168506622314,0.00824517011642456,0.019953250885009766,0.0398678183555603,0.01554715633392334,0.11433430016040802,0.04115602374076843,-0.004401445388793945,0.06246604025363922,0.07085871696472168,0.01373174786567688,0.08191528916358948,0.06913986802101135,0.015419214963912964,-0.0038691461086273193,0.09398043155670166,0.031155258417129517,0.01160573959350586,0.09177115559577942,0.02864667773246765,0.0003178715705871582,0.09994536638259888,0.02746763825416565,0.007966816425323486
good_posture,0.04726004600524902,0.03400617837905884,-0.002911686897277832,0.036582618951797485,0.00020754337310791016,0.033055007457733154,0.0598752498626709,0.02831578254699707,-0.046071857213974,0.050896137952804565,0.02873539924621582,-0.07191500067710876,0.06295955181121826,0.04762393236160278,-0.11390644311904907,0.05853930115699768,0.044534921646118164,-0.1161050796508789,0.06523364782333374,0.04364362359046936,-0.1135779619216919,0.0417594313621521,0.02695620059967041,-0.02262774109840393,0.03852206468582153,-0.0015698671340942383,-0.04251296818256378,0.059987425804138184,0.034959256649017334,-0.12691333889961243,0.05228123068809509,0.03624284267425537,-0.17265421152114868,0.06957381963729858,0.060137927532196045,-0.21289288997650146,0.06882616877555847,0.06051477789878845,-0.21975171566009521,0.07448232173919678,0.05939564108848572,-0.20805352926254272,0.03927040100097656,0.024105489253997803,-0.0050115883350372314,0.03717833757400513,-0.00408172607421875,-0.0762576311826706,0.057431042194366455,0.029527872800827026,-0.12440529465675354,0.05197405815124512,0.029099196195602417,-0.1893904209136963,0.0668635368347168,0.051795512437820435,-0.2215949296951294,0.06359151005744934,0.04841312766075134,-0.2330186367034912,0.0711137056350708,0.050188034772872925,-0.2218969464302063
good_posture,0.03956592082977295,0.02477806806564331,-0.05796954035758972,0.03214454650878906,0.002708613872528076,-0.07842279970645905,0.05852925777435303,0.032142192125320435,-0.14973750710487366,0.052554577589035034,0.0294133722782135,-0.20403343439102173,0.06941330432891846,0.05523577332496643,-0.24222302436828613,0.06792065501213074,0.050243377685546875,-0.2513796091079712,0.07476663589477539,0.05233249068260193,-0.24144285917282104,0.08271437883377075,-0.018801093101501465,-0.022718161344528198,0.06469258666038513,-0.015510141849517822,0.08596958220005035,0.07917523384094238,-0.01368674635887146,-0.02578112483024597,0.058595746755599976,-0.0055048465728759766,0.0052814483642578125,0.07835394144058228,0.004262804985046387,-0.06764340400695801,0.0701991617679596,0.008390486240386963,-0.059654295444488525,0.0811241865158081,0.0064071714878082275,-0.06323051452636719,0.04304903745651245,0.025636017322540283,0.020492583513259888,0.022212058305740356,0.020802795886993408,0.046324387192726135,0.05515807867050171,0.030427485704421997,-0.02712571620941162,0.044676512479782104,0.036308497190475464,-0.034462153911590576,0.06274205446243286,0.053684234619140625,-0.05880105495452881,0.056003183126449585,0.05429863929748535,-0.059239327907562256,0.06395232677459717,0.05412974953651428,-0.05285227298736572
good_posture,0.06202590465545654,0.030005812644958496,-0.027133703231811523,0.05018007755279541,0.01035928726196289,0.061992645263671875,0.067299485206604,0.029897451400756836,-0.05913302302360535,0.05234453082084656,0.0443461537361145,-0.04846826195716858,0.07075607776641846,0.054130762815475464,-0.09936898946762085,0.06333795189857483,0.06034976243972778,-0.09576976299285889,0.07232558727264404,0.0586412250995636,-0.08511441946029663,0.06168544292449951,0.03556638956069946,-0.08234569430351257,0.05219486355781555,0.0031760334968566895,0.020678594708442688,0.07167655229568481,0.03902044892311096,-0.13373562693595886,0.05687275528907776,0.04625365138053894,-0.1283019781112671,0.07354772090911865,0.06175801157951355,-0.20306915044784546,0.06470105051994324,0.06489503383636475,-0.19991534948349,0.07019418478012085,0.06381472945213318,-0.19419258832931519,0.0623965859413147,0.0413399338722229,-0.13250932097434998,0.04754909873008728,0.006936848163604736,-0.042532965540885925,0.07271963357925415,0.04124581813812256,-0.22387364506721497,0.05582556128501892,0.04056629538536072,-0.22850161790847778,0.07199007272720337,0.0639534592628479,-0.30530446767807007,0.06226131319999695,0.06268972158432007,-0.30256688594818115,0.06604498624801636,0.06407555937767029,-0.2924942970275879
good_posture,0.06064260005950928,0.03946363925933838,-0.05017668008804321,0.0463566780090332,0.009308874607086182,0.02604350447654724,0.07223433256149292,0.038510024547576904,-0.10803636908531189,0.055212199687957764,0.040845274925231934,-0.12305700778961182,0.0710989236831665,0.05982273817062378,-0.17967510223388672,0.06116744875907898,0.060046643018722534,-0.18063569068908691,0.06589376926422119,0.06118568778038025,-0.17234855890274048,0.08352214097976685,0.019176959991455078,0.024317458271980286,0.07291889190673828,-0.00279921293258667,0.047839775681495667,0.11111700534820557,0.001797020435333252,0.0008583664894104004,0.09183979034423828,-0.020321190357208252,-0.03553929924964905,0.11728453636169434,0.0006631612777709961,-0.08952504396438599,0.11405625939369202,-0.013261556625366211,-0.09450346231460571,0.11377328634262085,-0.012214332818984985,-0.09973925352096558,0.08632177114486694,0.04553753137588501,-0.015287429094314575,0.07139343023300171,0.028222382068634033,-0.018687710165977478,0.10187804698944092,0.04697471857070923,-0.09179142117500305,0.08517515659332275,0.036681920289993286,-0.1648169755935669,0.10715454816818237,0.06169232726097107,-0.19356536865234375,0.10529062151908875,0.053696393966674805,-0.2064853310585022,0.10947257280349731,0.04988643527030945,-0.20647341012954712
good_posture,0.08322548866271973,0.04874551296234131,0.0074768513441085815,0.08051002025604248,0.02949422597885132,0.005809202790260315,0.10750526189804077,0.06333211064338684,-0.05580472946166992,0.09487473964691162,0.03750297427177429,-0.10520383715629578,0.11513173580169678,0.07464215159416199,-0.12959599494934082,0.11220905184745789,0.057510316371917725,-0.13874518871307373,0.112457275390625,0.06054523587226868,-0.13463443517684937,0.08228600025177002,0.03741735219955444,0.006454408168792725,0.08385488390922546,0.01287156343460083,0.11079813539981842,0.10446619987487793,0.06311091780662537,-0.009866118431091309,0.09176772832870483,0.04540681838989258,0.009100377559661865,0.0997471809387207,0.07304051518440247,-0.04942178726196289,0.09488651156425476,0.0626899003982544,-0.0465659499168396,0.08833694458007812,0.06146499514579773,-0.04248136281967163,0.0829048752784729,0.0227811336517334,0.010633975267410278,0.08720427751541138,0.007733166217803955,0.0817309021949768,0.10558557510375977,0.0622674822807312,-0.030029356479644775,0.09382367134094238,0.048760026693344116,-0.041319429874420166,0.10628855228424072,0.07427272200584412,-0.10943758487701416,0.10356423258781433,0.06672564148902893,-0.10806560516357422,0.10210025310516357,0.06249585747718811,-0.10493546724319458
good_posture,0.08720368146896362,0.05234163999557495,0.05377696454524994,0.0844583809375763,0.014036715030670166,0.05288815498352051,0.1053391695022583,0.06340089440345764,-9.906291961669922e-05,0.09175336360931396,0.05534645915031433,-0.007147699594497681,0.10478901863098145,0.07251882553100586,-0.02611643075942993,0.09833130240440369,0.06771591305732727,-0.03408467769622803,0.09696245193481445,0.06346604228019714,-0.034135282039642334,0.0834352970123291,0.05519503355026245,0.028367355465888977,0.08076655864715576,0.025171101093292236,0.01541873812675476,0.10262030363082886,0.06479117274284363,-0.015936344861984253,0.08999800682067871,0.05528762936592102,-0.027172386646270752,0.10059785842895508,0.07120594382286072,-0.04860812425613403,0.09529939293861389,0.06654858589172363,-0.04928326606750488,0.0923008918762207,0.062376946210861206,-0.049032628536224365,0.08587396144866943,0.05320894718170166,0.03672584891319275,0.07974904775619507,0.029902935028076172,0.09851589798927307,0.10239255428314209,0.06471946835517883,0.027487337589263916,0.08982902765274048,0.05348628759384155,0.04703965783119202,0.10118478536605835,0.07118195295333862,-0.00334244966506958,0.09663000702857971,0.06567209959030151,0.00226747989654541,0.09448111057281494,0.06330761313438416,0.0018572211265563965
good_posture,0.08728146553039551,0.04784613847732544,0.0367954820394516,0.0797070562839508,0.02316969633102417,0.13085682690143585,0.10335034132003784,0.06483718752861023,0.049991756677627563,0.08965462446212769,0.05379378795623779,0.08536380529403687,0.10148411989212036,0.0719657838344574,0.04521656036376953,0.09656819701194763,0.0669112503528595,0.053758859634399414,0.09517931938171387,0.06520381569862366,0.054341793060302734,0.0862613320350647,0.042890071868896484,0.020221546292304993,0.07827651500701904,0.01966005563735962,0.021526485681533813,0.10243713855743408,0.06465867161750793,-0.037486374378204346,0.0888524055480957,0.05514147877693176,-0.04404851794242859,0.1011475920677185,0.07341250777244568,-0.08111518621444702,0.0971040427684784,0.06960082054138184,-0.0806957483291626,0.09542375802993774,0.06725183129310608,-0.07652455568313599,0.08706408739089966,0.04917025566101074,0.0033783912658691406,0.07807448506355286,0.02198624610900879,0.09654203057289124,0.10328447818756104,0.06537148356437683,-0.022789061069488525,0.08802902698516846,0.05567094683647156,0.010442197322845459,0.10166609287261963,0.0720105767250061,-0.06121683120727539,0.0966654121875763,0.067349374294281,-0.05318808555603027,0.09565281867980957,0.06493964791297913,-0.0542263388633728
good_posture,0.08652704954147339,0.04703325033187866,0.039364442229270935,0.08240717649459839,0.026805877685546875,0.10901187360286713,0.10054254531860352,0.06554746627807617,0.007939010858535767,0.08800011873245239,0.059918612241744995,0.02453911304473877,0.09863364696502686,0.0728837251663208,-0.04290187358856201,0.09504595398902893,0.07115739583969116,-0.038277626037597656,0.09319263696670532,0.0676586925983429,-0.038091182708740234,0.08404850959777832,0.04439592361450195,0.05435843765735626,0.0790831446647644,0.023189246654510498,0.11623721569776535,0.09715980291366577,0.06293261051177979,0.008934617042541504,0.08856546878814697,0.05136802792549133,0.029543548822402954,0.09352916479110718,0.06829962134361267,-0.0377536416053772,0.09084972739219666,0.06164395809173584,-0.03280848264694214,0.08631843328475952,0.06378635764122009,-0.03397279977798462,0.08672302961349487,0.046913862228393555,0.01028028130531311,0.08265292644500732,0.02360779047012329,0.08736474812030792,0.09790909290313721,0.06509658694267273,0.02548125386238098,0.08936375379562378,0.060346007347106934,0.0615580677986145,0.09747552871704102,0.07640618085861206,0.017679214477539062,0.09769114851951599,0.0761614441871643,0.02711564302444458,0.09548312425613403,0.07117608189582825,0.02801048755645752
good_posture,0.08518564701080322,0.04727768898010254,0.03584100306034088,0.08101692795753479,0.023514986038208008,0.10214690864086151,0.09815263748168945,0.06535452604293823,0.029199928045272827,0.08934319019317627,0.061031997203826904,0.05454152822494507,0.09800052642822266,0.07772386074066162,0.011870145797729492,0.09781679511070251,0.07735347747802734,0.018608808517456055,0.09550011157989502,0.07322761416435242,0.02181529998779297,0.08465778827667236,0.049897849559783936,0.012934252619743347,0.07651627063751221,0.02349090576171875,0.08436660468578339,0.0989464521408081,0.06665268540382385,-0.009530723094940186,0.08864867687225342,0.05846315622329712,0.015148758888244629,0.09681975841522217,0.07763847708702087,-0.03830599784851074,0.09515312314033508,0.07348498702049255,-0.031638145446777344,0.09173214435577393,0.07255414128303528,-0.0324975848197937,0.08617168664932251,0.047764360904693604,0.03442162275314331,0.07703092694282532,0.022541701793670654,0.10394485294818878,0.09951579570770264,0.06877478957176208,-0.011045187711715698,0.08851903676986694,0.05763933062553406,0.018138110637664795,0.09765613079071045,0.07883307337760925,-0.05527597665786743,0.09548249840736389,0.07309803366661072,-0.0483555793762207,0.09225583076477051,0.07322177290916443,-0.04708296060562134
